,agent1,agent2
65,-5.344457959472734,-118.0
66,-6.1278223750935155,-130.96696373063855
67,-8.985786068224158,-124.11737753912467
68,3.432314703602586,-140.0
69,9.230510381849186,-157.0
70,3.1139610460876668,-131.10067776829408
71,-19.249916549998815,-129.5012732766727
72,9.456598632413261,-150.0
73,15.938444518666017,-159.0
74,-3.2390256307678484,-117.80957946281251
75,-3.444952002587428,-150.6607809105201
76,-6.586293076666166,-132.81796695224574
77,-6.958682815791292,-127.44026210749017
78,0.3606988357814984,-124.93967172917469
79,-22.473902931983574,-129.68017678098542
80,-6.682804111932612,-118.68197251914462
81,12.015187873046969,-149.0
82,-9.641856284213546,-135.84345034880778
83,-16.296205870323135,-126.0
84,-10.767338252359679,-131.0
85,-22.798539837271093,-124.33229782048197
86,-40.29067936766123,-116.93165451592807
87,7.253762715380475,-155.0
88,-6.040021325840101,-112.9101285883459
89,0.8017112522548331,-120.69497511746067
90,-3.621421705362909,-105.0
91,-2.792280385122808,-113.18067875528912
92,-25.32267524006386,-86.90798241346778
93,-13.612203126389048,-145.51490758081817
94,-4.503588180379609,-135.0
95,8.737890702498959,-162.0
96,-11.488056619174657,-116.20321623529281
97,-8.29789670362684,-131.7821286903731
98,-20.086029126727425,-123.0
99,9.805623687662838,-120.0
100,11.895999060563327,-134.5463607308584
101,1.5462914264368521,-161.0
102,-2.333732701409801,-142.0
103,13.238233186864619,-159.0
104,24.328244673731064,-139.0
105,7.827611961616668,-162.0
106,-10.939766439505185,-120.39029984913958
107,9.307802750702962,-157.0
108,-6.638040049444825,-122.49930633534386
109,13.310897723629097,-115.99965292627326
110,7.101984151364363,-136.5189134008453
111,-12.672457464426586,-121.44474654041547
112,1.0073573890335865,-143.0
113,6.638869821945164,-116.66259721167755
114,-18.942599409004593,-120.0
115,-1.0402292454810151,-107.0
116,2.383598711576621,-106.06627488836358
117,10.605060377384163,-150.9700252613776
118,-28.383728974376453,-129.44730497441128
119,5.1737751306260265,-124.0
120,-3.629911482418393,-120.94801388952244
121,2.646010737612862,-136.13455317849065
122,10.321047685643038,-155.0
123,16.80666754274081,-157.0
124,6.47883539148566,-131.0
125,10.820394002617562,-144.11214796748013
126,16.19025621867914,-152.0
127,7.42547907224575,-164.0
128,-0.17644608816719654,-111.0
129,1.6837844383100808,-123.0
130,-15.81567777323864,-111.9134652325462
131,4.475254093051632,-153.0
132,-0.974553866360452,-115.0
133,12.138332988963754,-145.0
134,-26.521775738475963,-106.71440369782222
135,-6.732413944964378,-138.99725470997026
136,13.68883001526848,-134.0
137,-15.756912668102814,-139.51509494376546
138,-6.24251768345907,-115.0
139,16.00532223491635,-141.0
140,-18.500890001423414,-120.2020770406281
141,-1.4299278859831208,-111.0
142,-7.2719784786383315,-113.09476961953865
143,-29.918242587302643,-124.8857016492887
144,-12.932461631049568,-118.56286768907651
145,-0.532194356798044,-121.0
146,20.676626266314884,-132.0
147,-0.1732245656922693,-95.4924313780935
148,13.499009054196506,-165.0
149,1.2666922686451727,-153.3239450139804
150,-3.5886209729652663,-126.20182778954262
151,1.4319100048432318,-139.37393599072607
152,-14.114268087466357,-123.3037989045303
153,-7.851589394894958,-127.69100389002578
154,-10.895978377541923,-126.0
155,-7.4970882057609884,-135.79659690114048
156,-0.1588505243227445,-119.26169066258096
157,-9.574777318122472,-135.72651583158284
158,15.123941884950607,-101.0
159,11.137417632135794,-134.0
160,16.353607068283708,-157.0
161,-4.650055626188227,-120.87215094740571
162,-3.4210855599667127,-149.0
163,18.922284166159812,-151.64548261146598
164,8.514729270242533,-112.0
165,10.235740999011387,-120.0
166,21.804773546105835,-138.1150633664219
167,-0.3097128064750265,-122.0
168,-12.125301089108046,-104.23910936364868
169,6.4042195724128135,-104.96996022690007
170,2.340112825212344,-126.55876323014846
171,-11.225233203954666,-123.81167193139078
172,18.849790742380947,-122.0
173,16.80812850393606,-154.0
174,-4.671542282072547,-118.71402270029367
175,2.489423983592321,-113.98290047331929
176,-13.690508983513823,-125.0
177,-10.721684556784155,-132.0
178,-2.2884141258268755,-150.0
179,-8.308447054255403,-133.27904670942885
180,-12.906033981916778,-116.95313847474932
181,20.836975999349875,-151.0
182,-0.5486809534401402,-120.0
183,-13.759114228247252,-107.86113196891617
184,-27.841055800620268,-144.93968785479885
185,11.781985852133985,-153.0
186,-14.939880566724739,-150.0
187,-8.439593589252,-105.1634407961148
188,7.375396543005877,-142.0
189,0.7909274810845943,-130.0
190,2.4598022199583482,-118.0
191,-2.9711114343194254,-143.8395610753097
192,-15.6905381400627,-104.0
193,11.841038839183739,-128.99625602011645
194,-8.40729464797802,-140.0
195,3.6589964609067067,-127.0
196,-13.014103701368427,-134.47689917895076
197,-13.093482262988807,-126.0
198,8.593231272800267,-134.0
199,-8.619655118760846,-142.0
200,-4.511026116537025,-139.99132596397612
201,11.80002231918374,-147.0
202,3.8313001746944906,-126.23749747866403
203,-8.858550237576367,-118.0
204,-29.576268126083505,-119.72266020083586
205,8.84103224139065,-143.93961787634203
206,7.461040978773724,-148.366799738966
207,-6.457594971678574,-133.0
208,-5.542734710624416,-120.37467457693523
209,-10.810686994672302,-123.0
210,-20.335640479902764,-129.0692942530333
211,19.260020083723617,-138.0
212,5.839688169141304,-116.0
213,-20.383972966206073,-132.0
214,-14.625787310329073,-141.0
215,13.736197245861746,-154.0
216,-4.615305196771146,-113.62232207870066
217,-30.278961541646694,-89.70245737589562
218,1.287377136981604,-122.9468831567783
219,21.306915287812387,-134.0
220,-6.266749903849103,-129.0
221,-0.05094192147322474,-128.99999999999818
222,-7.270635707536968,-129.9177813930511
223,8.813636378276556,-143.0
224,-10.443200061023447,-145.51550589578753
225,-1.8614890168978278,-118.0
226,3.2456473016307257,-143.0
227,-16.31224352390653,-118.0
228,-11.450561197139407,-130.73248602635346
229,-10.727237518770792,-122.0
230,-10.588936833533026,-125.15012636953865
231,22.215943689537625,-128.0
232,-16.063184471568462,-139.0
233,-25.112445066855315,-140.0
234,-16.127127107983625,-140.0
235,-11.071298539827552,-156.0
236,-29.734018556155903,-116.67284228534882
237,-7.2712019044283664,-133.0
238,-6.954793947652888,-116.0
239,-18.74682109928817,-121.0
240,-4.215103855375766,-119.0
241,-15.735493880452381,-136.0
242,-10.80051327386667,-118.63427604153827
243,-11.477663989178517,-115.94478104640872
244,-14.139869979939647,-124.4550737048225
245,-5.319786366936867,-110.71910151768317
246,-14.297198546492098,-150.0
247,-11.04173553382978,-123.17502437224134
248,-34.20916957656952,-114.277346051828
249,-3.597613016653142,-126.16287627376799
250,19.06109709172287,-144.0
251,-15.65198015461501,-117.5202722064488
252,-1.4441413779122598,-149.0
253,7.283391752387438,-123.33684772844498
254,-14.221970425690508,-115.07681970769853
255,-22.49969781909803,-121.0
256,-9.35160503957215,-129.15380199209832
257,-21.164068553503057,-122.0
258,6.775278763860129,-153.0
259,14.647762663294458,-144.0
260,13.315264112742952,-103.0
261,-10.921215100938866,-129.9378606210059
262,-21.87295697510254,-133.0
263,4.3729184015329565,-150.0
264,-18.818844135356144,-140.0
265,-11.218797452901413,-148.96670104555892
266,13.791373285368536,-152.0
267,-8.827011755254958,-130.50315305098437
268,-35.71344423899902,-125.0162778161526
269,8.599996812879837,-124.0
270,-2.098970587953403,-129.0
271,-3.075113670768289,-160.0
272,0.14483996683540568,-145.0
273,-1.2761337935457675,-151.0
274,-8.633919510051989,-119.83431940158081
275,-16.811975915513596,-123.0
276,-5.418124498656653,-125.41064252247824
277,-20.32966741131787,-107.6143436117481
278,9.129335016804859,-149.0
279,2.6618310377195513,-131.95757417223314
280,-0.5618186136843093,-145.0
281,-12.35968759106813,-121.0
282,-22.440145751619966,-134.19753745284777
283,2.699006672781195,-126.0
284,8.772915157069122,-141.0
285,-7.18711784870392,-129.0
286,-3.7821009143742543,-135.58678645173865
287,-9.95992218981445,-126.24183860348359
288,-13.1499285210719,-142.0
289,3.7514281756610757,-144.0
290,10.44591720614389,-155.0
291,-20.138356059751317,-131.0
292,-8.92808385632587,-120.0
293,-26.387352803167115,-111.01373604661504
294,-11.258832759176727,-137.0
295,13.37985770304374,-160.0
296,-10.575706344219725,-153.0
297,-4.506820548052708,-127.0
298,8.70692897040206,-155.0
299,-2.799475143400059,-120.86435385600646
300,12.160311691089575,-122.0
301,7.776966593104476,-148.0
302,-3.186415068227717,-130.42479415818372
303,-10.46602315105963,-145.0
304,-13.596375547699807,-159.0
305,-0.2931450133064146,-134.65175153069424
306,6.946272351414464,-139.0
307,-14.722678593605679,-141.0
308,-14.588234279952804,-113.44662534695301
309,1.9063302942577636,-111.0
310,-9.123340332012205,-142.0
311,-10.375248944317839,-122.0
312,5.00930749000544,-122.76122829512278
313,5.505091947336368,-105.0
314,10.996404674899082,-149.0
315,7.629197221917792,-151.0
316,-32.54581692093029,-141.6385691236992
317,4.431248510116362,-155.0
318,-13.207927918902229,-111.3961644301655
319,13.664628974025973,-162.43168531044782
320,10.056051353255697,-158.0
321,0.5227431522838657,-119.0
322,5.420493234505457,-142.0
323,-0.027891233113152225,-122.59231771402538
324,7.870072474951513,-133.0
325,-10.964804132426103,-124.0
326,-1.6816511502345435,-139.0
327,-10.717043961092926,-126.0
328,-19.894390746936097,-137.0
329,16.588156079693817,-152.0
330,-25.62709852195405,-105.71554328410623
331,5.382524703044396,-145.0
332,13.728350783916852,-154.0
333,-11.560691874444615,-135.74961639993384
334,5.688064148636769,-151.0
335,-4.4858824263559,-123.0
336,2.2460339941175107,-110.45371122773668
337,-10.578818122230352,-116.93504202339636
338,-6.385946577649527,-114.0
339,12.42397995868545,-120.98014032805636
340,9.100722521992765,-157.95869862133912
341,3.150384757081156,-116.0
342,9.80978480219872,-153.0
343,16.974466772692146,-100.0
344,3.6239329510024305,-152.0
345,-3.1760255641345054,-137.0
346,-9.253598589546925,-116.0
347,-10.983997377807889,-128.6478968463899
348,11.446759175593286,-152.0
349,-11.7789578537773,-118.0
350,7.823537014633914,-166.0
351,-3.648970805063726,-126.55716030088382
352,-4.4329862782445275,-137.23807005583353
353,8.223061302466476,-152.0
354,-5.86030015527291,-147.0
355,3.79671977394122,-132.0
356,-9.083632596412087,-142.0
357,5.22100132291078,-154.0
358,1.9543553099648392,-132.0
359,6.108581074603094,-148.0
360,-11.370422682715628,-153.99999999997348
361,-3.5104031396914195,-142.0
362,6.497576378726141,-119.80467982389273
363,-34.23814605314833,-146.0
364,-3.4398261159545314,-116.0
365,13.024506720444208,-160.0
366,-15.838945030928762,-116.874853825037
367,-25.006265544676225,-131.0
368,-1.952016491608859,-137.0
369,-11.695352132014548,-142.0
370,10.591670925083235,-159.0
371,15.19654008162702,-140.0
372,-15.417653756538414,-131.0
373,-5.789002703187954,-131.0
374,3.6123096318637806,-153.81528769791146
375,6.0659163036899315,-155.0
376,-16.057712105381093,-123.01074083015305
377,0.6729779790020558,-119.93745269216414
378,-0.4816873304437621,-121.0
379,4.615637215338381,-102.0
380,11.745804969861013,-151.0
381,-16.228054403610784,-130.15915288294303
382,-4.541346977434138,-113.64593669770295
383,3.1244454966824122,-153.0
384,-1.3978163939547699,-127.23484960836618
385,9.520405504931972,-152.0
386,8.270936233678903,-112.0
387,1.418023559251182,-150.0
388,-25.321178533325522,-117.14777484629074
389,12.025590395727022,-145.0
390,5.140114970511647,-99.00414508095933
391,-10.355218465565116,-144.34459194620587
392,7.554837302074105,-146.0
393,9.650492037516074,-151.0
394,7.838305176326273,-159.0
395,-1.211242804302941,-137.0
396,-0.08588926733145286,-121.0
397,-8.511480026278775,-139.8426949622148
398,-1.7788823005609515,-126.0
399,3.970735950953756,-111.0
400,-0.5503283003714978,-119.0
401,-7.829860180976507,-118.0
402,9.155280290841645,-95.0
403,-13.39964368475259,-122.0
404,4.671062971860977,-118.0
405,-7.817178862406649,-128.0
406,-8.868964821790833,-111.0
407,-19.61230409726147,-114.0
408,3.0155835611898425,-134.41010512140554
409,-22.736616809457445,-108.80301008681012
410,-13.25312027251141,-132.0
411,-15.800945964144347,-142.0
412,-10.272713502488898,-131.86557062527115
413,5.690292707833038,-150.0
414,-0.017035554221735083,-128.0
415,-12.657936287031546,-136.0
416,6.462249345528853,-114.99909533920982
417,-1.807941550287083,-119.0
418,-5.709812819536715,-119.89634512601394
419,-5.633320433819975,-143.14582996850154
420,9.892840294700672,-106.8266298315348
421,-11.758871202249452,-105.0
422,-7.917344807920401,-121.0
423,-5.402299492347957,-116.0
424,7.803452099821044,-139.0
425,12.425701502627277,-148.81733438737712
426,-1.563104665412169,-133.0
427,0.2516291069131924,-117.33376252235747
428,-9.12820966785906,-122.0
429,13.225706349494914,-148.0
430,1.834878225010641,-105.0
431,-3.055567070111934,-159.0
432,-12.695219149927759,-129.0
433,4.821176768323767,-127.0
434,4.486624511929492,-161.0
435,2.0716250438178605,-143.99271783410094
436,9.809394421102652,-144.87544863475728
437,-20.353095826225697,-129.0
438,-9.232625894558552,-120.77363530626594
439,-20.154780097515527,-142.0
440,7.121409027557931,-153.0
441,7.520484248269639,-155.13462429006563
442,-0.6454993659148442,-120.0
443,8.659363720208788,-134.5409786922188
444,-1.2680291629436304,-102.0
445,-9.302498343142616,-114.0
446,-2.8189887647477008,-105.71502045864898
447,10.885360658882917,-130.99999998614015
448,-19.76322964398978,-116.42282224450949
449,-10.234420109830168,-114.03808436140156
450,-2.3185945765985423,-122.0
451,6.091151548524721,-121.0
452,-8.93746787228281,-114.0
453,14.167388718273273,-157.0
454,5.680771177249397,-147.2130862786268
455,-12.967700278308925,-134.97645352491722
456,-11.288824663309668,-123.8002561845148
457,3.480238385441808,-144.0
458,-12.520394163098587,-131.0
459,-10.230799786204187,-114.0
460,-15.573662403862592,-123.82202998628978
461,0.3254054848004273,-117.81738180283755
462,1.9540351085708352,-124.0
463,0.7345738562823385,-143.0
464,-36.739345011013896,-122.0
465,17.98844380176206,-143.0
466,6.711104386179336,-95.96030676769414
467,-7.732029207367564,-105.0
468,-2.721444036097928,-119.0
469,-21.665635220664697,-129.44122027535536
470,10.455180980452994,-160.0
471,-1.5240846013463738,-150.0
472,-3.8500225982448484,-128.0
473,-1.2719120295299433,-144.0
474,0.5627958512134228,-133.98034803105352
475,9.904671644638583,-139.0
476,8.230025944210539,-147.0
477,-6.924308564683372,-119.712927286887
478,-2.814370250159989,-120.0
479,-16.814261877407688,-126.0
480,-15.341522776743403,-136.0
481,-4.8377674592974245,-136.0
482,-6.908578875442743,-122.92391751938275
483,1.0196089659566674,-113.66484273851741
484,-1.972485770243992,-128.0
485,8.952087651937006,-134.0
486,4.25511071478337,-135.49838500090647
487,-6.591252283051006,-104.99999918051535
488,-5.539734365260152,-104.0
489,-5.87654542922958,-115.0
490,11.7951459702916,-140.0
491,-8.787423454048792,-137.0
492,3.404468223897183,-125.99999999596017
493,1.8841883606916667,-109.0
494,12.775931546536057,-155.01017213089926
495,5.534284523049891,-146.0
496,-18.56919782495386,-123.0
497,-2.1183108808832856,-151.0
498,8.419520548241252,-145.0
499,-7.672634418568151,-119.74692146361801
500,2.188504782781183,-98.05656282232053
501,-8.140364619970725,-126.0
502,9.230670318882403,-158.0
503,9.695575705743096,-133.0
504,3.1845754322559827,-113.40956193964604
505,-19.169740597527124,-115.99658992581443
506,-3.2787659877484145,-110.4031421546459
507,-11.294924690449776,-138.0
508,-0.7510979734337866,-133.36237881006485
509,-15.726382595999745,-113.5196242400967
510,-5.43538676301705,-128.0
511,3.4584484403134184,-114.0
512,-1.1309890315449564,-130.0
513,4.3130639566957,-135.0
514,3.8946272322134945,-131.0
515,-4.116411197971416,-127.0
516,-15.456413420643187,-110.4104337382023
517,3.73790087010417,-146.0
518,2.438573199740034,-134.0
519,-7.544734436706619,-137.0
520,-10.04556636263537,-121.5499254491586
521,5.722604199548101,-150.0
522,-19.59528648694004,-114.42167233228693
523,-16.401504537161188,-101.52733201089112
524,-6.838447044728262,-112.0
525,-8.737125804282783,-121.72632917343122
526,10.613933890445857,-123.0
527,-29.094539433596132,-130.3231044690924
528,-4.370962599659521,-117.0
529,-4.541308573053513,-130.6211273854575
530,-9.09245894115764,-123.95253721466995
531,5.642429705591837,-135.0
532,3.871083365015906,-141.0
533,4.87225855770582,-138.0
534,-15.742220653597613,-155.0
535,15.173432496646996,-137.0
536,8.17400810846955,-145.0
537,-5.650098504935755,-137.0
538,-3.671510752122259,-128.0
539,-12.40293996548597,-125.0
540,8.380655068634667,-132.0
541,-12.555126022738193,-145.0
542,-21.57397084001953,-109.12548664744097
543,-2.2836044898991332,-123.0
544,1.0273100236626647,-151.0
545,-5.501689880176237,-118.0
546,8.700108295459401,-128.0
547,-10.037921440016433,-154.0
548,-6.676150390510742,-131.63399026679176
549,0.7137267145924397,-158.0
550,-11.542715852600864,-131.54229463638984
551,8.00514044446004,-125.0
552,-16.152658690980346,-126.0
553,4.054965819200447,-144.9331525283406
554,-23.598882345428336,-117.0
555,8.614218093394612,-137.0
556,18.648553553021898,-137.7621751305094
557,-22.946646757057223,-127.0
558,2.3239409587714874,-119.39953511307043
559,7.072946790969397,-149.0
560,-7.983649403974553,-112.38369990665316
561,6.1379408846137125,-114.0
562,-17.920900930106953,-108.39597896629932
563,-9.651762062586755,-144.0
564,-23.333698351811748,-99.2296952720353
565,-9.257478677660956,-112.83365779839372
566,-6.3605442729282515,-150.0
567,-3.3036177569752,-138.0
568,9.310496214030167,-154.0
569,4.122183830524083,-126.66351048125966
570,-1.3045387450253827,-127.0
571,2.957546009933651,-138.0
572,18.235363078651417,-85.0
573,-2.808875181668782,-140.51529443753068
574,9.832897993109654,-156.0
575,18.435269546987342,-153.0
576,-3.0266543192672657,-136.2038591168466
577,5.366885726396532,-146.26245710228164
578,-15.94405990140698,-100.0
579,8.036871786315558,-137.0
580,-1.593921741735329,-102.0
581,6.689626523572173,-152.0
582,-9.01791425168524,-121.0
583,-6.807585251011062,-124.85822061979388
584,11.077317487405915,-105.0
585,10.266821486371171,-162.0
586,10.94546149086996,-159.0
587,-15.760071555407853,-97.71028630493417
588,17.002674585092066,-153.0
589,-7.881937879447136,-125.0
590,0.46415106368609216,-111.61220586373992
591,8.819053500155036,-119.0
592,-6.974892781188913,-119.0
593,10.23003465260777,-157.0
594,2.8359608740486877,-111.6011025323877
595,1.7893954126262201,-129.0
596,4.489971497957304,-88.0
597,-5.9279554306596935,-133.0
598,-0.20991423333842363,-107.19513247963354
599,6.267476530501099,-150.01649025255892
600,-1.4090099433608856,-127.0
601,-23.057227126526264,-128.0
602,-22.73674836565411,-114.0
603,8.022087108747684,-140.0
604,-45.80591068772996,-151.0
605,-8.879681501525091,-111.0
606,-27.65736576133898,-119.0
607,13.464735336375242,-122.0
608,-10.516044321117121,-126.0
609,-5.531391732696193,-114.71892612897574
610,-2.097030729197286,-139.98053859030995
611,-15.290874114133146,-133.0
612,13.667379838754982,-122.0
613,8.918254294588735,-145.0
614,-4.733292221280323,-129.92970562889084
615,-10.905300690334414,-128.02063646639866
616,3.4228016218185076,-140.0
617,-7.096406310252981,-117.0
618,-4.305418992907645,-102.0
619,-3.8372042346129263,-123.0
620,-6.736929711560691,-147.0
621,-21.70801257981367,-136.99967513795002
622,-25.60021029914126,-130.99999999314178
623,1.2748802048740373,-125.20929608029293
624,-11.80541317012839,-113.97378926699236
625,-9.945781127893014,-123.0
626,-3.8347582951499533,-133.59377907836594
627,-14.610934754512634,-107.33832907166715
628,16.8883591680256,-153.0
629,-7.767930683429881,-118.0
630,-10.156476796749772,-147.1132202008011
631,-5.9163345120970945,-129.0
632,8.122275025319311,-131.8803556454305
633,0.14548432191929095,-129.0020062051284
634,-6.476681541383911,-143.0
635,15.78081749258915,-149.0
636,-17.42082473502481,-123.34454030072763
637,-3.150128287461939,-139.0
638,-0.2631319655894231,-88.0
639,4.162235539690286,-119.0
640,6.9501301552122925,-153.0
641,2.0103883632307316,-147.0
642,5.767367660646677,-118.0
643,-20.34089574964156,-147.0
644,-0.5622732568763809,-135.56353266785322
645,-11.443271088830635,-104.39217262271218
646,-10.540466061188297,-109.0
647,13.071618445756798,-155.0
648,11.466756958605117,-148.0
649,3.7708507896057597,-121.0
650,-10.464322601715452,-121.16670129843223
651,-2.988350943716899,-110.02142262400739
652,-2.4815209728317598,-140.0
653,-5.672572574200785,-122.19745627772943
654,9.017019626156205,-123.0
655,10.4392405793308,-133.0
656,-9.548214873710052,-115.94210585041303
657,11.95450393790955,-154.0
658,-19.0081054895348,-133.0
659,-17.934818613700088,-122.0
660,7.007194230705807,-155.0
661,6.216473334121019,-121.58211482799047
662,0.7656931849577688,-143.0
663,-3.6009979894325577,-99.0
664,-0.1558766116674093,-125.8376622776857
665,-24.572725671368616,-93.94336417892177
666,-11.12300476843484,-111.0
667,-4.839723835466771,-130.0
668,-0.9006414486188135,-140.0
669,8.592746728476428,-119.0
670,-15.314054511076542,-117.36222099659633
671,-10.092691199230842,-138.0
672,-9.404173513389566,-129.0
673,-9.074400563714278,-150.0
674,1.4676576066654263,-123.06936265163253
675,-12.040960419516722,-137.0
676,12.485682522212102,-144.0
677,0.1979910486967036,-114.42524011742358
678,-1.3445156715252438,-149.0
679,9.80795675534739,-147.0
680,-26.146757214873304,-126.0
681,7.822491255925996,-128.0
682,12.271574668204991,-149.98657453419278
683,-6.343326569705496,-106.0885205272995
684,4.6704560421034955,-122.0
685,18.955542227078833,-117.0
686,-19.524972317112315,-141.0
687,-8.090916686456296,-140.98782464131122
688,-27.87468006320738,-132.7731539279585
689,0.19223959379460354,-104.97095172903924
690,14.489916603315521,-149.0
691,6.29654175733296,-156.88557419831486
692,-36.3788721548332,-128.718989300739
693,12.76307269757092,-155.0
694,3.9152030632820924,-149.0
695,2.5699341306531096,-138.0
696,7.181638848659176,-146.0
697,-18.82207860977337,-122.14833960591741
698,-16.603356083097708,-139.99085101646773
699,3.537854523840849,-100.65382280098245
700,3.9036431990630547,-134.24956668558977
701,-6.481344171424794,-118.77368988566835
702,-25.86857788207775,-112.46871825655913
703,-15.862375282746484,-96.0
704,-19.50352060093141,-127.0
705,-15.870424710043629,-109.753499500577
706,11.018508523411242,-133.0
707,10.376026002636706,-163.0
708,4.185080690025167,-115.03177413575553
709,7.7880865247248465,-82.0
710,-13.378460565882293,-111.54196469208021
711,-3.875991885831141,-133.5345490015638
712,-3.25885852534104,-133.0
713,-15.011543914120537,-131.0
714,-2.924311637473977,-112.0
715,10.841528956858468,-123.0
716,11.925224360181105,-150.0
717,-7.6603456546507225,-96.96432866286906
718,-5.678965100407183,-115.0
719,-3.650739357770348,-122.0
720,14.49463620858171,-145.0
721,14.687577194539372,-114.0
722,1.9578561180608176,-118.0
723,-29.273312959995152,-108.57979990329174
724,10.052200446851955,-145.0
725,2.499042064778898,-102.0
726,-26.352756433836085,-132.0
727,9.631659608815788,-110.0
728,-12.645402544185828,-135.46335704193967
729,1.6064754648586046,-115.99706626845742
730,9.567241663032462,-159.0
731,10.960189955123553,-151.99975797155264
732,6.93731433115083,-123.0
733,-19.859615192661536,-118.54769581873762
734,-5.420023453662054,-118.74616252638387
735,-25.26156620872228,-101.0274282263587
736,-3.8712124580457328,-141.4433331771972
737,2.405859726859248,-114.0
738,-15.689470973481122,-121.98657812072145
739,5.777834714292126,-163.0
740,-19.32735399207533,-140.63514917121273
741,-7.541339433327295,-148.0
742,10.361883193886626,-139.0
743,-5.3595363958535245,-134.70641229486773
744,7.597519581917055,-155.0
745,-5.505035648331692,-113.98964659491365
746,-2.9828592017402684,-126.88708365287468
747,-5.400511820462377,-120.0
748,-12.648689698036904,-104.0
749,14.807638992063147,-134.58900836408847
750,0.01053654417547989,-150.0
751,-2.2713302191967344,-108.0
752,-20.631777159082358,-116.26593786984036
753,-3.1280761305882905,-119.97615880343356
754,-11.882003055951014,-112.0
755,-22.924927966627703,-115.0
756,6.55117696395974,-94.0
757,3.440572738513424,-139.0
758,-1.042652712740061,-121.0
759,-5.448672082543993,-154.0
760,0.3865906841658102,-135.0
761,0.8535747629105117,-133.0
762,12.00507853603196,-142.0
763,-19.033005991346954,-129.0
764,-29.286670163215675,-118.22440993753007
765,4.544004691426643,-99.0
766,0.04618884574430382,-113.0
767,-19.06196255055913,-123.0
768,-11.722957398655481,-125.30682212632604
769,6.7293345434476635,-128.0
770,0.9288011683843678,-137.0
771,-24.007513619383232,-136.46666048613233
772,-3.1161934593487075,-117.0
773,-6.377048169696479,-128.70519560984528
774,-6.710472340826982,-129.13410065888274
775,12.52870664821414,-108.50959636148632
776,-11.321870184967082,-125.09874762631304
777,-17.660049319747046,-94.20040880332243
778,9.582829202427547,-136.0
779,-23.629977040163155,-102.0
780,8.00198610648276,-149.0
781,-22.929534359971075,-119.8078449111667
782,-14.323605361856124,-124.0
783,10.055668689951517,-130.0
784,-29.03969054175299,-124.7406136142255
785,7.96064477266664,-123.35828193916353
786,-22.785446108541592,-118.72959690028017
787,10.549570419906189,-152.0
788,12.495121997520954,-123.99999999997053
789,18.98494135867537,-121.0
790,-0.00925225685350739,-105.8399778752094
791,-7.999326277802041,-106.0
792,-7.88263165741742,-120.0
793,-24.42520527206284,-137.8836347008829
794,4.8504742009534425,-117.18938229401094
795,1.9677803608668398,-110.41940709527093
796,-7.010916772586622,-107.0
797,-5.713758362099782,-132.0
798,-19.42050239231186,-110.0
799,3.293037077302216,-130.0
800,-23.582657871404933,-130.0
801,-14.327948216291169,-120.0
802,-10.157740751448216,-131.94573200911472
803,-0.7475808563701349,-108.37778997633959
804,-9.905015353113534,-116.99158145789315
805,-1.357210875203549,-129.0
806,14.568111505758083,-145.0
807,-7.555401955490524,-128.0
808,-4.583272795778157,-127.0
