,agent1,agent2
1914,-34.438047956775215,-66.39804343358644
1915,2.141294977539687,-92.69841722040192
1916,-4.382142886354149,-40.68465730990238
1917,-16.101483966223597,-83.92769055089104
1918,10.221054447301361,-80.57217510579564
1919,5.788601772597765,-94.44776937994676
1920,-1.3865275216654673,-49.48305560230999
1921,-4.069157259721848,-103.15564174790529
1922,-16.04467276255174,-70.01124834391027
1923,-1.3102084997216252,-99.60480498865576
1924,-17.131398559935043,-60.185165993993024
1925,-0.4510369699036971,-93.97947787560163
1926,1.5894608924102016,-103.09040502436393
1927,2.8745143373076587,-127.20458844199942
1928,3.6980242004686943,-109.21446125294096
1929,-5.536353185768803,-82.49646697291904
1930,3.7499173419392378,-91.08020493062654
1931,-10.00378360188645,-53.9905627047872
1932,-4.025267043893711,-86.90712165798419
1933,-5.305567919219698,-115.74550624540035
1934,-3.7605109749551104,-77.79008324975659
1935,3.1949175999192647,-36.4016780767229
1936,8.596290624282219,-119.30518354117913
1937,-3.696725156602528,-71.32384000324066
1938,-13.701933635963949,-55.57078795298024
1939,-7.7918517226652995,-92.05534190300237
1940,-18.992537778775116,-76.87552040841616
1941,6.891869238330088,-105.9568665835047
1942,-4.486762503840307,-68.74623572328946
1943,-15.598723240500764,-38.05233052062782
1944,2.1278204236514675,-78.23368541692732
1945,-2.636473003875487,-94.04140380603714
1946,-0.7422735478727711,-38.50832954585035
1947,-16.71148990264126,-105.3886327263936
1948,-6.600131442707038,-77.54606889142035
1949,10.753828519374956,-66.80286527641204
1950,15.01704365834992,-96.8298147379605
1951,-2.038212934049767,-109.1176496644414
1952,-14.14592407620064,-58.42215015282955
1953,-8.313812892880051,-98.29622852399115
1954,14.362864167679419,-114.8806033036348
1955,-14.085735984611528,-73.56312790081662
1956,3.1919244033070697,-73.45533324406333
1957,-7.818136982031682,-86.2054212789419
1958,-0.3189712518109218,-109.78972169163293
1959,10.407938144247083,-111.04768770096827
1960,-6.715809063498979,-54.98459575879619
1961,2.244044333291555,-72.99042511442642
1962,-3.0217850144503977,-49.55469193873229
1963,-7.122010530343999,-44.270463983638614
1964,-10.76816091940632,-74.47090865936401
1965,-5.037925486438023,-21.102973197508085
1966,-17.715544881752393,-93.82632371870528
1967,-4.00887243382088,-47.05955254780371
1968,4.700759280631829,-89.48499688753265
1969,-19.333091901880863,-106.53174038865554
1970,-25.008910367807946,-15.65416233785841
1971,2.9500977790577636,-81.48403579667045
1972,-2.3492217035392002,-74.31304004976114
1973,9.775389361378075,-125.64144911235441
1974,-39.52687242799031,-43.50518770103288
1975,-3.0038509683644925,-86.71305989319063
1976,7.397894375511001,-119.13620265784651
1977,-11.052520244430003,-52.38262050943883
1978,11.760872607794852,-60.57691588315244
1979,-13.1134418901621,-85.34543570752749
1980,3.5088655567555556,-59.44006009590305
1981,9.05716621041968,-94.28236868528381
1982,-13.493891989104492,-54.90083988766671
1983,5.041688524836118,-100.7258702826031
1984,-12.254247710425375,-102.78951541642019
1985,14.015790665229343,-34.21977954766006
1986,-17.558803432383836,-75.78168037139491
1987,6.334203002739294,-43.46551329492092
1988,-44.40654696419586,-54.34758373252104
1989,-14.0440257375082,-76.28485434723586
1990,8.64893868364689,-82.223126891905
1991,1.668910075354578,-26.68681171617662
1992,-26.020691508277874,-31.1925265788434
1993,-17.132555239679654,-53.92661720013047
1994,0.8049617469210801,-101.50826372364037
1995,-2.1678841137543543,-108.30284828093535
1996,-0.6868940063148585,-114.50624065651368
1997,-13.815886039134837,-46.3499074459586
1998,-8.912352523656278,-57.30228441629576
1999,-3.746052544357255,-90.7338596358404
2000,7.930236231149408,-122.82958178555714
2001,6.611958772403884,-97.7017353825837
2002,9.100209472377607,-73.90359525956096
2003,-15.177183367510544,-71.08087070872901
2004,4.875820271964605,-84.09273378513376
2005,-0.6282399734831472,-118.41391945952543
2006,-55.65260643379377,-28.847375499077447
2007,-16.387620119789535,-69.17134923034574
2008,-15.802364038905495,-53.13581938609241
2009,-12.393647682318708,-53.435620245435366
2010,9.983569516106996,-80.08555308314544
2011,3.3826086318778117,-56.74733645354374
2012,-27.83885455058094,-31.717017445521066
2013,6.873524477006903,-86.20809298713714
2014,-13.152479054066905,-64.67808635533623
2015,-18.490814655227123,-41.93757032444281
2016,-2.4133171441921064,-87.2756718510467
2017,-20.525344844460314,-57.23365878595833
2018,1.8900218184984467,-69.03852734465664
2019,1.65628188192008,-121.31015610251774
2020,-4.97628989070061,-27.388333910589544
2021,-10.27614091042852,-79.33522558554506
2022,-1.0513227811926669,-125.25084548745986
2023,-27.295993390644256,-64.75150539864833
2024,-6.8509649087372395,-100.90650816401451
2025,-2.2374121571395023,-108.55464784150547
2026,-3.410146454131663,-119.35810490392595
2027,-2.429154467409454,-84.64369896694032
2028,-3.096024680056061,-39.15774666299903
2029,5.132103791293062,-113.59731611460121
2030,5.431959662081198,-110.51681929965748
2031,0.6269724974867223,-64.01582438447123
2032,-8.403247491672658,-75.71529346748588
2033,2.856356995166067,-114.30430456236388
2034,4.182474017556665,-91.21303210201941
2035,3.6098459636387314,-51.06110932077047
2036,-5.967986512176399,-95.27374026876711
2037,-16.68287289591143,-109.92559196216642
2038,-12.943953307681033,-54.76125392328685
2039,-2.0236313550641967,-106.18069638751999
2040,3.867003385057764,-94.7703720061151
2041,3.8248438301230934,-101.98580442151919
2042,-35.657040231136726,-42.10900311266154
2043,-0.2421138695679872,-89.920353911438
2044,11.659985041650707,-73.40129075965623
2045,-4.015181056504993,-86.83463034831078
2046,-1.4012429021665973,-64.267889446686
2047,-12.38373992138473,-68.74205685983156
2048,-18.104437770823736,-84.5819992512863
2049,-18.752343732879183,-87.26076369433821
2050,-15.736553202324288,-58.16807573692057
2051,-17.14780163794905,-84.07572624183787
2052,7.806270179742967,-110.6803154163066
2053,-4.6362703964349254,-27.99293732836381
2054,-17.128151448222013,-50.94782257417472
2055,-5.4437046478197395,-58.25634209541543
2056,15.710676041663735,-81.5346949998957
2057,-4.025331886876458,-66.81273115789348
2058,-7.360496497290008,-76.39273216063769
2059,-14.387240239097626,-81.01641857611885
2060,0.395556592230605,-105.46347125037667
2061,-31.48408010707618,-65.34593540246152
2062,-7.597112292753385,-48.02479951587802
2063,7.172026771739559,-85.23440946607947
2064,6.350449899230767,-89.31883184585648
2065,-1.4384071663318139,-80.0461140029368
2066,-0.7605545190660976,-94.13133556070736
2067,1.6749716094246638,-79.78279963481917
2068,-16.195595914348125,-17.26348225435788
2069,8.720137184885075,-111.43871271184824
2070,3.511798778917921,-58.431000950116065
2071,-7.369284058873827,-88.0666703278506
2072,3.9077657534752426,-90.7625903511928
2073,7.575151035271967,-68.31667862306838
2074,-11.200537669987796,-88.07949230105793
2075,-4.4646100040057775,-116.99779895191256
2076,9.590883170035667,-148.22571966068318
2077,3.5656736752660656,-50.30748755821047
2078,-12.280710527012959,-21.58506817917953
2079,-4.792552449732401,-84.2577701682571
2080,13.69336943212257,-98.01403440887478
2081,-3.0117828119343706,-46.339209674211
2082,-7.853648630178201,-54.140589321875005
2083,19.26137488665497,-59.37615025469843
2084,4.522734036188041,-109.72265160990935
2085,-21.689309408495284,-83.04326471413542
2086,-10.081174004313784,-30.677055401907026
2087,7.391081982031899,-102.71942984269957
2088,27.46334690445884,-26.758831629682298
2089,-10.834810795989867,-45.069952917533755
2090,3.7568690173931714,-104.26819911114126
2091,-13.538783591281316,-79.54637757168702
2092,-8.521129322058421,-78.41889471022856
2093,2.803823500144233,-90.15068881059375
2094,5.809182747098173,-70.92039620815508
2095,-45.02183879886947,-44.182263851341034
2096,-0.8741610022870745,-91.57114921815045
2097,-52.61401265975624,-57.826774962609655
2098,-10.215995215419111,-62.16991988359898
2099,5.224719286343202,-59.56603510558425
2100,15.723352579639737,-112.53204521120887
2101,10.479911767087955,-124.04716832673255
2102,-1.370038690174617,-88.68643207712645
2103,-12.448101063835827,-83.63811582640766
2104,-16.86123692401649,-56.77451211667965
2105,-25.758185085738337,-44.247751948018006
2106,-31.698077410982435,-60.63641971641012
2107,-1.0410402328553374,-101.42736901396046
2108,-22.545854073865776,-52.31947292516359
2109,8.483052958417836,-93.80696275888039
2110,9.3980372739979,-40.1109670282993
2111,-10.337524247370581,-76.72636793309258
2112,-2.7134788925078013,-99.35308547205503
2113,-4.546727261022568,-109.93702450650903
2114,0.32221490674950104,-94.42443568733607
2115,-1.249813300965661,-90.39282733265046
2116,5.687568776065149,-110.94286708498382
2117,-14.562326349395605,-77.76210790576101
2118,-8.885611561303158,-47.90378796936088
2119,5.334314861083698,-92.5472825942198
2120,-20.334208460088114,-54.71996621302987
2121,7.15142706324913,-131.78079940049315
2122,6.315109004988784,-97.75572382145869
2123,-2.2441423163302474,-24.927390401643954
2124,3.553114937085269,-90.73296791429132
2125,-6.5788032335633915,-113.04912361080211
2126,-19.972754336311567,-72.39957019805045
2127,-4.419271270645083,-107.77287105158223
2128,-7.926159920202785,-51.62860059533425
2129,3.0782803844194984,-88.44769164491038
2130,-16.940031495626016,-100.45131898322373
2131,-4.599758805368776,-53.91657749573833
2132,-5.2759767340783625,-104.70695610040026
2133,-4.032577672941244,-100.85696896787677
2134,-26.774311709771645,-67.13787668673974
2135,9.240545063236922,-106.28405652603453
2136,13.327504420684905,-88.02280242731783
2137,11.979649055341092,-47.81944611284012
2138,5.965573694032608,-51.62736044391938
2139,-0.37560680242082256,-20.136337422964317
2140,11.434835202618356,-80.89319817829492
2141,1.3071796120630292,-27.34927814634204
2142,-10.27070093343126,-41.18862382828986
2143,10.959376867328203,-125.91857378112441
2144,-6.665224285851636,-42.76324127059608
2145,19.661328914423677,-114.68900232215083
2146,2.904397786689985,-77.40072489926011
2147,2.134017280186683,-52.877001151064704
2148,4.045567524426069,-81.47264578570898
2149,-18.2546932564593,-61.03645051431685
2150,9.397951698609546,-116.46524000394493
2151,4.355571133644285,-37.05810643390278
2152,4.122866379716328,-103.11409959098337
2153,-7.353675213204696,-51.30519717328336
2154,12.253140159048138,-68.20229449947807
2155,-24.27143520843538,-71.70896997716768
2156,-2.7279577635943824,-75.29762157972391
2157,0.9531043724016421,-39.13005285099026
2158,-40.57150522335311,-49.265879816041675
2159,-9.557655886972405,-44.3839713913952
2160,-9.192415091552956,-35.573922569178855
2161,-0.7196403441654766,-34.83727300376127
2162,-7.3579507602370064,-50.39264700115264
2163,-22.098565492358894,-12.376850822457271
2164,-2.197060438282861,-116.78203507867362
2165,-0.22548043361895642,-95.43259909515113
2166,-7.715042382481904,-63.02905809180581
2167,-21.635587951532013,-85.70843882031042
2168,8.733032706089148,-121.33284722382189
2169,13.472259755886167,-67.36089546787251
2170,-1.1004206927406237,-47.800314726243926
2171,7.313671557431093,-72.69018952956026
2172,15.46075831772542,-82.70447906792069
2173,-5.2222551911674735,-48.120272217486615
2174,4.654254677487623,-84.00236306787554
2175,-28.519186806090666,-87.44230100251852
2176,-14.748265783951235,-60.30596833136943
2177,21.131671435409302,-42.122570202988925
2178,-34.91673627058344,-8.8433828684573
2179,10.727669643616906,-149.49028293595427
2180,-3.2945305357047943,-49.41372131148661
2181,-5.452568108379831,-87.3525272766605
2182,-28.582828270186823,-62.27010926655524
2183,-32.01283947465374,-44.60994077673392
2184,5.483225077116842,-125.52429215153526
2185,0.5930457183679678,-98.82666271053063
2186,-0.13604943224083854,-109.97852458309035
2187,-2.647809512808351,-23.433809468107142
2188,-15.607790852609854,-39.30523265748131
2189,-12.966833591833087,-102.91392279154675
2190,6.091377649087228,-99.21204500912837
2191,-3.481564843136738,-111.69581248963807
2192,-5.748472879760616,-54.026914294237585
2193,-17.398236037434152,-52.31848917911657
2194,-27.975779483250378,-21.846215064426794
2195,2.877814026367929,-111.95612101840348
2196,3.5314243207328326,-62.09851050538389
2197,-40.4832190360891,-82.33634490227136
2198,-28.644487813979595,-24.937443323083247
2199,-5.665233182826259,-22.221449729091567
2200,15.408712509762253,-77.89971799065873
2201,-46.52700191331685,-22.09218445596152
2202,-2.3589290084876957,-62.25027550200762
2203,16.280277365618964,-82.6273975387025
2204,-1.2548246412135704,-68.38567355900724
2205,5.2721288023700765,-68.76700883738913
2206,-15.19433124277507,-30.461790434303218
2207,12.193417394854247,-83.6228472055491
2208,4.99193199205483,-101.5805648974938
2209,7.4480054828792674,-110.07694985017318
2210,-8.209552978351752,-50.95377897699288
2211,1.8972107556601543,-43.664383811753694
2212,-21.38192842936657,-7.611024909364074
2213,-13.73955245184475,-61.88671637534563
2214,-4.666738047984481,-31.87787271962859
2215,6.293087653438445,-51.32473902821723
2216,-12.17828279912174,-51.67762346727747
2217,1.326880444824928,-45.102418402058596
2218,-21.134283302632625,-35.33941542027018
2219,2.376963006162036,-52.06769718830636
2220,11.259173603804145,-85.10585995439612
2221,-13.210827458399088,-38.09050747317742
2222,6.966829049398967,-113.57658747166249
2223,-27.13015797966601,-82.77768436262394
2224,18.41133028323709,-65.28051472270995
2225,5.654866368592366,-101.66035962218348
2226,9.260061459643149,-95.62438046396024
2227,-1.45595871143896,-102.49152150099185
2228,-12.30378689098287,-68.4741342232451
2229,2.095656740874979,-108.26379835057723
2230,-26.845522215603264,-85.28289950254188
2231,13.15260609977301,-92.16333736658481
2232,-15.269087192581914,-94.85594123386807
2233,5.705629443932025,-111.14242807084574
2234,-7.345362701278866,-35.08698842261226
2235,6.898563177166849,-103.75216733222726
2236,-23.437944185165247,-56.77196277643324
2237,-20.878251389713846,-68.04546848309104
2238,-2.1438300363754053,-92.1771791828163
2239,-5.878552403680224,-34.99631250513682
2240,17.11694606747927,-84.98779881645794
2241,-5.319586067566304,-50.161263931672224
2242,-0.23258222483723046,-71.41595570851898
2243,-15.29918037110055,-46.78110521464069
2244,2.0670495145204484,-133.78962231870247
2245,-41.77577048839859,-17.35913188889342
2246,5.455355602223483,-78.45050385429934
2247,-10.300774223973804,-61.14309790297368
2248,5.277468358802654,-32.79587534778806
2249,-25.13771978480907,-48.86125658114042
2250,-1.71936057056217,-50.19461270391856
2251,15.572930239945254,-80.91477524390453
2252,-1.8547941270123118,-91.07327669979738
2253,4.262413444183327,-94.05028026783432
2254,16.8481145277025,-90.22706758178005
2255,-8.150148694501471,-67.82635249524733
2256,0.24282775473346874,-127.63298327582993
2257,-0.7239961359783109,-107.50753011798369
2258,13.788434924013785,-90.59058875412563
2259,-26.66253532594647,-13.847124234036238
2260,-2.319336897388901,-66.58777024642285
2261,-23.12670631296015,-59.47070173061297
2262,-10.589473948861341,-35.520929999873914
2263,-4.697607844296471,-66.32664251214813
2264,2.0918377254626783,-36.7797913311715
2265,-20.493231618991327,-75.67565064804653
2266,-11.635611161890314,-37.96570048738682
2267,5.795488593969338,-80.43865290397899
2268,-3.1994405773892964,-77.78981931505605
2269,0.6404620535603556,-125.90685918117615
2270,-11.307661210099678,-27.709743442614993
2271,9.209903558663324,-35.28524771528972
2272,-59.09710127905574,-22.528664071053086
2273,2.871910571321692,-80.65469464027554
2274,-19.273504092390095,-11.729042769515628
2275,-15.453691193931475,-27.894477707031598
2276,-10.874392999600133,-92.97830999376694
2277,-67.16450573377365,-32.797608476030184
2278,-22.488663106243614,-58.8453135044676
2279,-25.826558900712378,-70.3227278363266
2280,-47.04512621658655,-30.75230975440527
2281,-62.93074778907348,-9.36626391392703
2282,-21.761079457324655,-23.700361348180422
2283,-7.934315098808284,-34.91549624084846
2284,12.87952420207479,-149.71453975018272
2285,-53.134734011239246,-16.84969381819596
2286,6.954887079431117,-57.96454439017583
2287,-1.4793434401668861,-76.38038693575959
2288,4.046369970057029,-130.14349593387158
2289,8.282448881449596,-109.69250370481477
2290,-14.248508871136597,-55.100484208158996
2291,-19.782744813354483,-53.51927899369689
2292,2.2163929440723393,-64.81821522458748
2293,7.264614662199676,-86.98565554571309
2294,-3.6414220322907296,-79.54127611491363
2295,6.955848824489365,-60.557109568644165
2296,-3.908403010627719,-74.3316355304161
2297,-33.28698112401072,-68.85952376419351
2298,-23.383231281455828,-59.974898996685695
2299,9.807479134404105,-114.01773516321084
2300,7.667659617669912,-69.2394188276539
2301,-8.612337216059274,-40.26356676660603
2302,-19.30743325315634,-64.26215266518976
2303,-7.653759806644931,-50.329657326248686
2304,12.102489944405495,-58.6647228971754
2305,5.430150920715445,-94.25988205961168
2306,-2.2520228245338254,-58.0351360112637
2307,3.03184025689389,-77.00858316025509
2308,-0.8372142055362986,-56.47762159241857
2309,-9.548705864523425,-33.12500766396924
2310,-3.3953123853116907,-34.84867326327264
2311,-1.372021050820237,-85.77154269198365
2312,-22.00661986270049,-19.631101159542887
2313,2.3606968621818183,-23.248397428451796
2314,4.671025541964163,-86.96566457738453
2315,1.416914804483012,-49.584701489400366
2316,13.990722266939947,-76.482945335387
2317,-23.99941044769918,-19.970240443668224
2318,6.149691142250987,-104.20309441001442
2319,-9.786802288741567,-74.91655746574857
2320,-8.471119426469693,-54.0551199186434
2321,-6.598126044278864,-60.62455017653343
2322,-22.112009344359663,-51.639658514661065
2323,-3.6300936507849073,-53.05537779709622
2324,-15.701859773494036,-105.75950879263482
2325,-10.72317548661444,-47.693600932599736
2326,-30.69131754769902,-47.37817515620901
2327,-32.23889928356111,-53.19075481191789
2328,7.419148869873595,-106.74755863555735
2329,-25.303102705540947,-73.72772386518436
2330,-1.6024525097914832,-95.32179941886179
2331,-14.84940766476728,-62.08963235914181
2332,-22.983107343119983,-26.382215206029546
2333,-3.828934364467064,-81.76534293466553
2334,17.01071374622444,-106.75595471190682
2335,-15.91074062476757,-17.963854875233707
2336,-7.640633966494907,-75.60702801688515
2337,-0.5142289653721264,-106.26484957874425
2338,6.650433866270063,-63.41683467410671
2339,-13.93632425803527,-74.00199693106887
2340,7.226117046466214,-126.20352020249707
2341,-4.934714859627359,-44.280511190694256
2342,-6.4233258234966915,-66.36465782636006
2343,-13.766242356875452,-27.64518575851192
2344,2.287570226000028,-54.16153200881679
2345,7.187889372127401,-130.53100306379844
2346,7.882492957993371,-56.20355155386705
2347,-22.35202201649885,-66.94619658236505
2348,5.201711825493348,-121.73967879148178
2349,-10.699828868349545,-73.5780164736891
2350,13.647177155678897,-99.70690525758073
2351,-7.695312809615437,-33.78001121086733
2352,7.562297922464467,-97.9466429213068
2353,-10.157828760619118,-73.31143047345952
2354,1.9533232886637677,-109.23102724875058
2355,6.072649815856028,-63.37174945344135
2356,-5.825319589297576,-23.301524492146648
2357,-5.692314356570428,-80.99851222924322
2358,-14.668769764260684,-24.586841514296907
2359,-17.416164819271568,-70.85539384862673
2360,-30.838220841358144,-10.507919966705915
2361,-3.8609226615699512,-38.86941814020217
2362,5.083551503938175,-77.65871251999143
2363,3.168866139257858,-91.82439616453809
2364,-11.686732065771187,-67.71088394919184
2365,-23.107879615768844,-61.17634320377044
2366,-48.36435278256003,-55.94019899159938
2367,3.8625848368574918,-80.80480119864629
2368,-5.3500214363424945,-70.39306314993189
2369,3.6337353839945727,-86.5004758636892
2370,15.756558918764206,-24.401675425945264
2371,-15.352332981534975,-32.40952236659346
2372,-18.235849438980658,-25.34979396437675
2373,3.745404812002832,-109.28143348408733
2374,1.5848102234174632,-16.36578665045374
2375,-0.823104132790796,-28.71019038155989
2376,-0.6970438578855074,-74.2708216445813
2377,-2.5752418653452667,-56.987103379140315
2378,10.781380488034102,-59.15725271503659
2379,15.74280464062496,-71.1698672800536
2380,-14.096028142635435,-59.80943160530684
2381,5.05350576369915,-89.72757378645314
2382,6.677737328345884,-54.705700066675
2383,7.187048751805619,-106.56726688974601
2384,-0.4242023508302992,-85.06567369273064
2385,-14.336041415694877,-16.656225435575678
2386,-16.539240718985898,-50.562840629016634
2387,1.1218038865227031,-88.64815268831904
2388,-4.746493688331933,-25.56023090409102
2389,-11.862331321602802,-61.74718272741296
2390,-18.007014622729557,-79.98584671283334
2391,-20.077116162282554,-8.077523552540772
2392,-22.766714373951277,-23.71158585580846
2393,11.027344068522197,-94.70119088677981
2394,-17.840483711042737,-43.52464819051278
2395,-15.04324981537764,-36.26592765439228
2396,7.013719492542325,-84.27509133610255
2397,0.27942831113485056,-111.52711527553438
2398,-13.491664953817729,-32.02294264634453
2399,-6.705454299789472,-83.07087408398012
2400,7.313238882131486,-52.46983700176854
2401,3.7461555568707743,-62.751861283168815
2402,2.1216711852431374,-95.02375507227676
2403,-1.6411972482337376,-129.76582583297352
2404,28.254756390168616,-82.89327075475262
2405,-46.59203739184232,-25.47703980823311
2406,-8.168916431548745,-34.638806324477585
2407,-26.221210092934072,-36.696867503246686
2408,-10.020104209462254,-45.6537294107456
2409,3.002339613321112,-52.56442590557476
2410,-30.999158602067897,-20.568881620374007
2411,0.3527628987263398,-45.14362777401749
2412,10.871198435527816,-123.00216240641191
2413,2.970927234039931,-81.76629135539525
2414,4.556948505074946,-61.46744783625498
2415,-13.336243955924703,-55.31717085063976
2416,8.80451134766561,-83.09727310955691
2417,-1.432959402529173,-55.6246864407356
2418,-26.200598806019485,-42.11859673440571
2419,12.095960831104989,-57.96519442698241
2420,-11.188192493769584,-24.480181650136977
2421,-2.4473814057098195,-76.10946612844374
2422,0.3254968621014971,-74.80636887241042
2423,-14.368564008848253,-35.23422986315603
2424,5.823592725935271,-119.3875790874998
2425,0.48810334375768605,-102.72132954497464
2426,0.5907672235135308,-66.60075483338699
2427,-7.155741757679479,-39.598265834537
2428,-8.099061536154323,-107.4257552288111
2429,-6.177019570560468,-87.99800514436988
2430,-14.759879855327213,-54.28072377055958
2431,-71.68610984007469,-24.672700204725782
2432,-14.561819510069483,-73.80135409993451
2433,20.089610278588083,-46.42291495275799
2434,-4.964669659113497,-112.2136527410866
2435,-11.964050410060086,-65.72011267533817
2436,-48.07563369797887,-20.966042255592917
2437,-11.603536124631756,-48.29865821599932
2438,-23.509243529191075,-34.039436671010165
2439,11.733845008092693,-38.95933147748815
2440,4.601200089853117,-40.77934144376635
2441,14.346575774298152,-104.43887804920595
2442,-26.364783301421934,-55.86216933776467
2443,-26.429154693652332,-43.093597854966504
2444,9.273164230534633,-145.1928201989196
2445,1.4796582225852575,-47.88481962703533
2446,3.6237511802337865,-37.09302151940068
2447,-1.8274217159973318,-80.89446532456657
2448,-5.643826594103206,-63.34559169501212
2449,-12.397456035182586,-53.66239759034028
2450,12.767399858678218,-118.24091102946639
2451,16.058458856315085,-58.7418374552215
2452,6.76615129175385,-41.693429076469585
2453,-11.102086271652983,-50.280582048656676
2454,-38.414944421957095,-66.44876355168897
2455,5.114370867032932,-122.95932766847397
2456,-30.49465705967909,-36.040499215609714
2457,6.685192871331772,-49.168847115846354
2458,8.269251567049466,-110.03569695927128
2459,-16.18726863359264,-52.33679871869471
2460,-6.683325235946153,-79.43850342332696
2461,-29.071232606506545,-19.91796872377033
2462,9.81746849002181,-107.32537055997759
2463,0.012905095091817032,-43.1398694432103
2464,12.768560908195257,-91.0179085903002
2465,-14.700913382307247,-65.06795329477629
2466,-12.906025881822039,-51.08227352577293
2467,12.211647158612564,-52.52728700247394
2468,-6.987503978467615,-44.21421121050324
2469,-6.67526118807315,-77.49052949730806
2470,2.032145749117973,-49.69345201163123
2471,-4.438099230199182,-29.91057172879234
2472,6.150472765302474,-84.11749746551078
2473,-7.844407068549664,-65.36170619004473
2474,3.183524860443015,-100.53988213609999
2475,0.3573683473149254,-84.87545654234123
2476,8.408259079954902,-115.7638939588968
2477,-15.602087323431142,-52.22149883751429
2478,-27.173084939645186,-44.14985147601132
2479,1.6559445342160473,-56.29302998697637
2480,-9.212576590678633,-72.39348256213138
2481,5.683621335576959,-117.87388840803418
2482,9.374821450475416,-67.52906214681842
2483,-32.889058920805766,-19.06727481390561
2484,-7.7053586483930125,-52.8688916878877
2485,-14.584066773047667,-22.806565363488748
2486,-0.7785526490207388,-31.343538573066432
2487,2.8870395355817937,-79.30465990461819
2488,-10.897550403023146,-41.92442916645934
2489,8.436767431199552,-90.52992289734264
2490,14.694716993330173,-36.86441572383597
2491,3.8773231294979524,-75.7975930790156
2492,9.246665966200606,-77.97284105910538
2493,-25.788606262105972,-81.06732758324702
2494,8.50690522912149,-81.66933904688358
2495,9.3662425045827,-67.61320374086414
2496,-5.8194116522706985,-30.99965023462301
2497,6.042335704975461,-84.7380747243794
2498,8.35936285157743,-53.0446940452627
2499,-31.1826438083306,-28.243646808056805
2500,-26.15027802884105,-63.10049843454351
2501,0.49696112159637096,-103.90994253428067
2502,17.56325222547945,-82.45579558475308
2503,3.1471067371735657,-60.192698701794605
2504,-25.33420043045113,-31.27695164923408
2505,-33.37302327647143,-80.9780991746991
2506,-18.74368334607325,-44.3092604446532
2507,1.09232596026391,-50.74417721379851
2508,-17.644021652055955,-42.62878215612628
2509,-21.27302807561716,-17.84414507725436
2510,7.688504318090594,-121.57030794845706
2511,-28.61930408130301,-17.411285571396924
2512,-17.96392076639502,-19.629091240308657
2513,3.694289127326158,-48.62912283554733
2514,-15.625901916738655,-19.630359333091913
2515,1.3239134072829302,-119.73573216843582
2516,-4.0610182560043455,-72.62954592554885
2517,8.053366849617603,-84.3051438165312
2518,-21.920869572173267,-29.778793795747035
2519,7.297904804121657,-106.86511986567474
2520,-2.3082986958997935,-27.22969545865959
2521,-22.845470332879717,-52.83033088341636
2522,-19.76256863023679,-17.479060432859704
2523,-18.820546180248247,-78.34297918475619
2524,-11.824600251914049,-26.156552004899822
2525,-0.22727334324063975,-101.76764830840835
2526,-1.4553161156507173,-45.46042461272592
2527,-32.33769659689939,-37.91889215036324
2528,11.153215988689084,-97.15144382489582
2529,-4.611692135036682,-95.1962351032342
2530,2.5894042552246717,-27.25466309446471
2531,-7.760273335378365,-30.53900997262776
2532,-30.856316220929735,-38.82266664973686
2533,3.6144699777032088,-100.89590108742058
2534,-0.8839646317170278,-31.575798895200702
2535,2.8014848841881452,-33.19407375851734
2536,14.500702487721327,-30.349822882088585
2537,-13.770273719107607,-67.78502173021562
2538,3.6483668862219574,-75.82857343670723
2539,-14.108864304896395,-31.804133227589222
2540,6.06663696137597,-80.74501664573832
2541,14.024603672057555,-98.71915784609897
2542,-31.020645270240095,-60.05231574657762
2543,-3.662844169343334,-55.37506954014246
2544,-39.03250378472144,12.57103131844992
2545,-23.297039014550528,-32.77931547121597
2546,-8.674394548265262,-63.9700606560141
2547,-26.059475421820153,-41.23888894419881
2548,-1.2787442430933993,-75.11143605214325
2549,-10.13549104828357,-90.81004220875036
2550,0.4806785905757174,-19.19499003737016
2551,6.987258370877925,-97.55251386073896
2552,9.623403819125919,-46.51544083908648
2553,11.946593512783444,-86.93847685994014
2554,-66.17018255503089,-29.171598054369497
2555,12.001282395623292,-110.27872996481966
2556,-15.37240551304664,-53.36866618412489
2557,-22.139202255194913,-30.52212420848591
2558,-1.7124321516999252,-41.63412197396774
2559,7.61829246033142,-88.44350637181694
2560,-8.836394019803453,-4.99035658216488
2561,9.975058513058876,-78.35397728253497
2562,-2.601142149693942,-101.89488831016169
2563,-26.362544492453285,-13.210859882540973
2564,7.913896575922976,-100.90380582248387
2565,-19.77555034147269,-12.86673470985533
2566,-37.410588035376946,-30.4015800537607
2567,-4.488605576114319,-40.07986456495949
2568,-4.943710960020787,-42.66211065818549
2569,-7.9437535941404995,-90.95474929985453
2570,2.7950442388512755,-98.04232326952176
2571,-70.16655734319902,-21.038828179602326
2572,6.510276140226104,-51.025851545122634
2573,-3.3218936513211546,-49.372904488139596
2574,6.2787618994197985,-80.88444421860696
2575,-16.396203541980086,-109.32798641932703
2576,-2.420562664397261,-71.26513511567767
2577,4.434535112567914,-114.30107542336003
2578,0.8438290097885641,-100.56420403473516
2579,-6.395089283329899,-65.94574795692935
2580,19.072363686800287,-87.83579460688915
2581,-17.818519086800375,-58.447178281715395
2582,-9.142428304398543,-40.31791049937014
2583,-0.11343730735783542,-37.275590240060595
2584,-3.4435821713297727,-41.846537534827746
2585,9.677055928399568,-58.217863309344736
